/projects/bczs/SAPC/manifest/train
/projects/bczs/SAPC/data/processed/train/e7295175-4edb-4d5c-a1e9-08dc11dcc589_1096_3300.wav	269329
/projects/bczs/SAPC/data/processed/train/0011deac-27ce-4d61-a02e-08db2c0e5fe3_9527_423.wav	125920
/projects/bczs/SAPC/data/processed/train/66018674-5b03-4623-1188-08dba7fa5465_39_2345.wav	31040
/projects/bczs/SAPC/data/processed/train/65ceb5df-bc14-4a3d-ca67-08db7331a16c_330_1588.wav	73280
/projects/bczs/SAPC/data/processed/train/80e1d83c-19b4-4fff-2089-08dbb80075e5_417_3088.wav	53336
/projects/bczs/SAPC/data/processed/train/32aa9cef-4937-4cfa-7a0b-08db42147f9a_1128_616.wav	159040
/projects/bczs/SAPC/data/processed/train/7960602d-a55a-42e6-ef04-08db5cba8704_94_1123.wav	81816
/projects/bczs/SAPC/data/processed/train/46f77d44-3577-446f-a1c4-08dc11dcc589_1070_4005.wav	94880
/projects/bczs/SAPC/data/processed/train/0871da63-c175-4b34-4eb5-08dbaa61e12d_118_2168.wav	138560
/projects/bczs/SAPC/data/processed/train/1e4a17d9-1d51-46e1-fb35-08db3b0245c7_426_773.wav	139200
/projects/bczs/SAPC/data/processed/train/9e8b3e40-dc4b-41c3-a608-08db87a61cfc_1128_1688.wav	187200
/projects/bczs/SAPC/data/processed/train/61668d9d-71d0-4e61-603d-08db888af625_227_1777.wav	76696
/projects/bczs/SAPC/data/processed/train/66018674-5b03-4623-1188-08dba7fa5465_153_2104.wav	38891
/projects/bczs/SAPC/data/processed/train/edd079b3-50a6-48d3-30bf-08db6d06498f_1129_1060.wav	77462
/projects/bczs/SAPC/data/processed/train/46f77d44-3577-446f-a1c4-08dc11dcc589_5314_4001.wav	215840
/projects/bczs/SAPC/data/processed/train/19544a94-6a1d-48a1-b199-08db2507e8b5_784_142.wav	54591
/projects/bczs/SAPC/data/processed/train/a8238cc0-9c3b-45a6-f9f6-08dc138a527b_819_5135.wav	85654
/projects/bczs/SAPC/data/processed/train/a29710b6-4f46-49e3-116f-08dba7fa5465_1129_2196.wav	61120
/projects/bczs/SAPC/data/processed/train/3c9f3061-e5bd-4f9c-16eb-08dc1eef205f_29777_3178.wav	117120
/projects/bczs/SAPC/data/processed/train/bdc32fc0-7ccb-4574-73f0-08db42074bf0_511_575.wav	94343
/projects/bczs/SAPC/data/processed/train/590fb318-bca6-4923-89f8-08db6b5f86fb_901_1140.wav	97315
/projects/bczs/SAPC/data/processed/train/775ffa0d-65d3-4ad6-2e7d-08dc27684872_125_3217.wav	50400
/projects/bczs/SAPC/data/processed/train/e9594e84-3837-4c23-d3f1-08db43eacc94_110_1626.wav	96000
/projects/bczs/SAPC/data/processed/train/94dfb9c6-582b-41bc-763e-08dbba5845a5_235_2437.wav	56640
/projects/bczs/SAPC/data/processed/train/3c9f3061-e5bd-4f9c-16eb-08dc1eef205f_29333_3209.wav	129120
/projects/bczs/SAPC/data/processed/train/f6b0d559-4f91-4f93-3a9c-08dc315aff7e_1113_4438.wav	219174
/projects/bczs/SAPC/data/processed/train/9e7aa4fd-7ec8-4ae7-c277-08db783c5d41_26383_1791.wav	106816
/projects/bczs/SAPC/data/processed/train/ecbe385b-1b5c-45aa-bc3c-08db7417355e_221_1353.wav	71680
/projects/bczs/SAPC/data/processed/train/e9594e84-3837-4c23-d3f1-08db43eacc94_241_1655.wav	69600
/projects/bczs/SAPC/data/processed/train/248b9155-c18c-450d-14d7-08db3f6f1688_346_619.wav	59416
/projects/bczs/SAPC/data/processed/train/bcfc8320-b900-4d74-61a7-08dbaec8caff_148_2262.wav	41959
/projects/bczs/SAPC/data/processed/train/bd9c4f59-9245-4fae-9fe6-08db25c774fb_162_256.wav	35200
/projects/bczs/SAPC/data/processed/train/c640aa37-100e-4442-931a-08db7b2bf57b_17251_1648.wav	144160
/projects/bczs/SAPC/data/processed/train/9e7aa4fd-7ec8-4ae7-c277-08db783c5d41_136_1525.wav	72342
/projects/bczs/SAPC/data/processed/train/e12d07cc-b73a-4c62-6ad8-08dbe30077ee_736_2656.wav	42560
/projects/bczs/SAPC/data/processed/train/511ea74b-4526-4237-a1d0-08dc11dcc589_14668_2786.wav	252480
/projects/bczs/SAPC/data/processed/train/d18cc111-39bc-4e6e-f3bd-08db49b9f20e_1102_1329.wav	99680
/projects/bczs/SAPC/data/processed/train/b6cd796c-433a-4387-bcd1-08db91c912c0_137_2071.wav	120320
/projects/bczs/SAPC/data/processed/train/511e8ca5-236a-4aeb-bf52-08db3cfd4e3e_122_998.wav	73910
/projects/bczs/SAPC/data/processed/train/90231471-f333-4f3a-115e-08dba7fa5465_382_2063.wav	102720
/projects/bczs/SAPC/data/processed/train/65941f0e-4793-4142-808d-08dc28b09bf9_242_4536.wav	106560
/projects/bczs/SAPC/data/processed/train/db72a193-5788-4716-2cc5-08dc137c976d_30230_2887.wav	695680
/projects/bczs/SAPC/data/processed/train/30367f4b-f259-4248-4cdd-08db4b718502_154_826.wav	121093
/projects/bczs/SAPC/data/processed/train/57c429b4-a6c7-4e2a-dd1a-08db98f21470_16312_1972.wav	105440
/projects/bczs/SAPC/data/processed/train/511e8ca5-236a-4aeb-bf52-08db3cfd4e3e_49_461.wav	37440
/projects/bczs/SAPC/data/processed/train/8c6b6a3c-486a-4cbc-1c48-08db344ca254_60_872.wav	342240
/projects/bczs/SAPC/data/processed/train/fa9f4370-e85f-4629-0c4a-08db33bf801f_5078_727.wav	90628
/projects/bczs/SAPC/data/processed/train/44b93712-ce43-4b72-b7d3-08dba97af433_1082_2010.wav	867840
/projects/bczs/SAPC/data/processed/train/073216b5-1cd1-4127-9277-08db27473805_167_504.wav	181976
/projects/bczs/SAPC/data/processed/train/a15bbc72-4ade-43dc-b89c-08db74d9e4d8_82_1453.wav	78400
/projects/bczs/SAPC/data/processed/train/073216b5-1cd1-4127-9277-08db27473805_74_336.wav	65816
/projects/bczs/SAPC/data/processed/train/a44a52f3-a801-4458-15fa-08dbb62a2382_78_2710.wav	42987
/projects/bczs/SAPC/data/processed/train/27a3a1ac-c916-4bac-0b97-08dc12b452f6_30234_3339.wav	1074411
/projects/bczs/SAPC/data/processed/train/1e4a17d9-1d51-46e1-fb35-08db3b0245c7_125_583.wav	124800
/projects/bczs/SAPC/data/processed/train/6fa3f212-6a4f-4019-f06f-08db4b4fdcbb_339_1468.wav	88536
/projects/bczs/SAPC/data/processed/train/fc3cb82b-198f-466d-19cd-08dc2c44c8f4_1827_3959.wav	86080
/projects/bczs/SAPC/data/processed/train/511e8ca5-236a-4aeb-bf52-08db3cfd4e3e_257_1003.wav	44188
/projects/bczs/SAPC/data/processed/train/073216b5-1cd1-4127-9277-08db27473805_196_617.wav	92056
/projects/bczs/SAPC/data/processed/train/925ac806-0107-47b5-fef8-08db49b30d79_228_1520.wav	58688
/projects/bczs/SAPC/data/processed/train/18103139-b813-48db-6ddb-08dc1b6d5dbc_235_3933.wav	70080
/projects/bczs/SAPC/data/processed/train/b09e3d07-8df9-4958-5cae-08db25ba8c25_250_230.wav	45440
/projects/bczs/SAPC/data/processed/train/6b1ea95a-ac97-404b-450b-08dc42c84745_255_4837.wav	65440
/projects/bczs/SAPC/data/processed/train/2272219d-dbc0-49ee-4408-08db797e52e3_1069_1621.wav	45280
/projects/bczs/SAPC/data/processed/train/d7ce7d5f-8c95-4569-cfa6-08db726500b4_102_1785.wav	211264
/projects/bczs/SAPC/data/processed/train/23114ff7-dade-4eb7-a1a6-08dc11dcc589_210_2999.wav	88770
/projects/bczs/SAPC/data/processed/train/6b83360c-897c-4188-1070-08dc4d0abe5b_30170_5047.wav	254560
/projects/bczs/SAPC/data/processed/train/7282bd95-7385-432b-54ba-08dc17c7b3c4_56_4130.wav	46880
/projects/bczs/SAPC/data/processed/train/28a16c37-69f6-4685-a1a3-08dc11dcc589_1073_4041.wav	78827
/projects/bczs/SAPC/data/processed/train/4c5d2214-df2a-4d7f-bb39-08dbdf14f113_225_2689.wav	61078
/projects/bczs/SAPC/data/processed/train/c904ef6b-7796-4d27-db5e-08db263bd57d_1066_304.wav	77803
/projects/bczs/SAPC/data/processed/train/32aa9cef-4937-4cfa-7a0b-08db42147f9a_5187_677.wav	110240
/projects/bczs/SAPC/data/processed/train/7b0f16fa-2404-4335-07ac-08dbaed83b41_243_2351.wav	91680
/projects/bczs/SAPC/data/processed/train/e403c1ba-243b-4735-c2f7-08db4a8e24c0_784_862.wav	84800
/projects/bczs/SAPC/data/processed/train/ecbe385b-1b5c-45aa-bc3c-08db7417355e_210_1353.wav	57563
/projects/bczs/SAPC/data/processed/train/d7ce7d5f-8c95-4569-cfa6-08db726500b4_237_2009.wav	333120
/projects/bczs/SAPC/data/processed/train/662ad6f3-d8fe-4bf5-d939-08db465e8b8a_153_620.wav	62393
/projects/bczs/SAPC/data/processed/train/438039aa-f477-405e-d25a-08db32115f35_751_1820.wav	97496
/projects/bczs/SAPC/data/processed/train/65870458-e018-461d-a172-08dc11dcc589_235_4020.wav	108640
/projects/bczs/SAPC/data/processed/train/9e8b3e40-dc4b-41c3-a608-08db87a61cfc_1132_1799.wav	276640
/projects/bczs/SAPC/data/processed/train/99e8c247-55af-4979-6055-08dc274aba53_49_4157.wav	55680
/projects/bczs/SAPC/data/processed/train/34529c44-ad78-4f02-2ece-08dc27684872_253_4318.wav	72800
/projects/bczs/SAPC/data/processed/train/ba81400d-8291-415a-15e5-08dc16a43af2_29852_2875.wav	49389
/projects/bczs/SAPC/data/processed/train/00617bdb-79b4-48dd-ce97-08dc58c09eb8_182_4889.wav	46560
/projects/bczs/SAPC/data/processed/train/e7d7e0b6-1bba-45f7-2e99-08dc27684872_22_3682.wav	303360
/projects/bczs/SAPC/data/processed/train/d19f737f-9070-499c-5c23-08db7125e1cf_1064_1704.wav	40000
/projects/bczs/SAPC/data/processed/train/9e7aa4fd-7ec8-4ae7-c277-08db783c5d41_5930_1701.wav	96235
/projects/bczs/SAPC/data/processed/train/02d320db-8f1a-433e-4601-08dbb6c98185_236_2326.wav	147520
/projects/bczs/SAPC/data/processed/train/3cce7670-be7b-4f30-37a9-08dc1a9ff239_49_3733.wav	62400
/projects/bczs/SAPC/data/processed/train/f981df16-1db1-40d9-2ecf-08dc27684872_1080_4357.wav	243040
/projects/bczs/SAPC/data/processed/train/e7d7e0b6-1bba-45f7-2e99-08dc27684872_2225_3680.wav	104320
/projects/bczs/SAPC/data/processed/train/1b82ca80-115a-4348-43db-08dc13e54ff5_1072_4259.wav	104800
/projects/bczs/SAPC/data/processed/train/9f6dbe42-d5f4-4fc8-bc3e-08db7417355e_16881_1384.wav	141898
/projects/bczs/SAPC/data/processed/train/1b3e248a-f3dc-4173-2e7a-08dc27684872_7806_3202.wav	206880
/projects/bczs/SAPC/data/processed/train/ffbb560c-78e1-4dc2-aa21-08db7f28d1f2_90_1529.wav	33920
/projects/bczs/SAPC/data/processed/train/4481a26b-356d-4740-c59f-08dc27c1bd26_1074_4009.wav	87040
/projects/bczs/SAPC/data/processed/train/20404c96-66e6-4bfb-b066-08dbb4a9f295_15308_2286.wav	94400
/projects/bczs/SAPC/data/processed/train/d27d1dfb-909f-4c9f-a190-08dc11dcc589_8876_2730.wav	91680
/projects/bczs/SAPC/data/processed/train/6ddd2d5c-acbc-40ba-a170-08dc11dcc589_1125_3066.wav	514880
/projects/bczs/SAPC/data/processed/train/9ec977d9-1c8f-4374-d6eb-08db42d02878_7264_626.wav	121494
/projects/bczs/SAPC/data/processed/train/90231471-f333-4f3a-115e-08dba7fa5465_413_2064.wav	81920
/projects/bczs/SAPC/data/processed/train/5b52d5da-bf66-4309-a19c-08dc11dcc589_1133_4472.wav	241643
/projects/bczs/SAPC/data/processed/train/d31f3200-f36e-4502-dd39-08db6544cb87_1079_1275.wav	591807
/projects/bczs/SAPC/data/processed/train/5b52d5da-bf66-4309-a19c-08dc11dcc589_8876_4472.wav	115350
/projects/bczs/SAPC/data/processed/train/a9000ee1-d751-43d8-9bd7-08db4d814b6e_185_979.wav	84480
/projects/bczs/SAPC/data/processed/train/960c7987-3bd9-4d6d-9afe-08dc13ee0eb9_251_4847.wav	124320
/projects/bczs/SAPC/data/processed/train/0c3530f6-c6d8-4b8f-06f5-08dc3393f0c2_1133_3942.wav	221920
/projects/bczs/SAPC/data/processed/train/f5cfee85-0110-474a-6dab-08db348aa35d_232_957.wav	53105
/projects/bczs/SAPC/data/processed/train/974e88e4-238d-4830-6198-08db2a271679_49_497.wav	43670
/projects/bczs/SAPC/data/processed/train/af6f951d-3697-4c5b-c5f8-08dc291fd57e_245_3563.wav	42304
/projects/bczs/SAPC/data/processed/train/7b0f16fa-2404-4335-07ac-08dbaed83b41_1055_2096.wav	137120
/projects/bczs/SAPC/data/processed/train/c904ef6b-7796-4d27-db5e-08db263bd57d_420_298.wav	90774
/projects/bczs/SAPC/data/processed/train/56d198e7-ad8c-4441-be52-08dc5a51b53b_1071_4827.wav	113920
/projects/bczs/SAPC/data/processed/train/02d320db-8f1a-433e-4601-08dbb6c98185_220_2314.wav	104960
/projects/bczs/SAPC/data/processed/train/a8238cc0-9c3b-45a6-f9f6-08dc138a527b_804_5135.wav	121835
/projects/bczs/SAPC/data/processed/train/18103139-b813-48db-6ddb-08dc1b6d5dbc_29333_4174.wav	100320
/projects/bczs/SAPC/data/processed/train/d0a6e016-ecc1-4c41-b5aa-08dc3f363c7d_34_4424.wav	70240
/projects/bczs/SAPC/data/processed/train/70ba239b-9b51-4789-1096-08db6b8d1576_1067_1145.wav	67904
/projects/bczs/SAPC/data/processed/train/fc9a1978-865e-49a8-0b8f-08dc12b452f6_30235_2782.wav	995040
/projects/bczs/SAPC/data/processed/train/1d97f400-f70d-48da-6485-08db26850d18_2410_759.wav	86080
/projects/bczs/SAPC/data/processed/train/662ad6f3-d8fe-4bf5-d939-08db465e8b8a_258_740.wav	72052
/projects/bczs/SAPC/data/processed/train/71127cd8-5b78-48b5-cb3e-08db30a2c2d0_72_624.wav	218431
/projects/bczs/SAPC/data/processed/train/a8a4d633-2806-40d5-a32f-08db4c005d58_1055_737.wav	62443
/projects/bczs/SAPC/data/processed/train/5213927f-8fb4-4ca3-bd25-08db66ae423c_18_2414.wav	42560
/projects/bczs/SAPC/data/processed/train/2272219d-dbc0-49ee-4408-08db797e52e3_1082_1622.wav	223552
/projects/bczs/SAPC/data/processed/train/99fc8423-2c12-461b-62ac-08dbcc0db50c_359_2369.wav	172960
/projects/bczs/SAPC/data/processed/train/de0d6982-ae31-43fd-cce0-08dc48edc242_1102_4543.wav	182297
/projects/bczs/SAPC/data/processed/train/c35c82cd-4e97-4d47-1148-08db2b07b033_520_849.wav	52203
/projects/bczs/SAPC/data/processed/train/4450c670-1015-4e12-ab55-08db7376d336_742_1497.wav	128894
/projects/bczs/SAPC/data/processed/train/52b660ca-1778-4dc4-5b83-08db2bb3509e_11821_106.wav	83198
/projects/bczs/SAPC/data/processed/train/26e2c221-878d-4759-7101-08db6acf772a_24_2865.wav	163520
/projects/bczs/SAPC/data/processed/train/0f397840-4dca-486d-5143-08dba881aa8d_499_2069.wav	83941
/projects/bczs/SAPC/data/processed/train/feddb247-8741-4c98-c55c-08dc27c1bd26_75_3346.wav	116160
/projects/bczs/SAPC/data/processed/train/1e4a17d9-1d51-46e1-fb35-08db3b0245c7_4858_679.wav	170560
/projects/bczs/SAPC/data/processed/train/e7d7e0b6-1bba-45f7-2e99-08dc27684872_700_4840.wav	61920
/projects/bczs/SAPC/data/processed/train/960c7987-3bd9-4d6d-9afe-08dc13ee0eb9_221_4846.wav	86880
/projects/bczs/SAPC/data/processed/train/1f028daa-142f-405c-0ede-08dc42fe0a19_30215_4894.wav	81899
/projects/bczs/SAPC/data/processed/train/9e8b3e40-dc4b-41c3-a608-08db87a61cfc_131_1719.wav	182400
/projects/bczs/SAPC/data/processed/train/a94f44f1-aa52-4960-d2bd-08db4723ec09_18101_1310.wav	125920
/projects/bczs/SAPC/data/processed/train/44745cf0-a215-40a1-54f4-08dc0e2a1c3e_68_4556.wav	55616
/projects/bczs/SAPC/data/processed/train/fc3cb82b-198f-466d-19cd-08dc2c44c8f4_356_4258.wav	53120
/projects/bczs/SAPC/data/processed/train/19544a94-6a1d-48a1-b199-08db2507e8b5_1101_109.wav	273415
/projects/bczs/SAPC/data/processed/train/edeaf033-ba86-46a5-4a52-08dc3c7b3134_49_4970.wav	108089
/projects/bczs/SAPC/data/processed/train/a29710b6-4f46-49e3-116f-08dba7fa5465_28481_2042.wav	90560
/projects/bczs/SAPC/data/processed/train/30367f4b-f259-4248-4cdd-08db4b718502_692_889.wav	139669
/projects/bczs/SAPC/data/processed/train/20c27dbe-3ba4-445a-1b1a-08db3b55cd4a_838_1019.wav	146880
/projects/bczs/SAPC/data/processed/train/8e1f74a8-8b7b-4f3f-db61-08db263bd57d_1070_223.wav	35520
/projects/bczs/SAPC/data/processed/train/9fb13376-b839-4cc4-2e66-08dc27684872_447_3487.wav	68928
/projects/bczs/SAPC/data/processed/train/de0d6982-ae31-43fd-cce0-08dc48edc242_253_4546.wav	129177
/projects/bczs/SAPC/data/processed/train/d6d4e52a-87db-44b8-161d-08db89680dc1_21536_1875.wav	86720
/projects/bczs/SAPC/data/processed/train/3f26fe3d-9cab-4073-769a-08db451a0b36_1055_561.wav	44320
/projects/bczs/SAPC/data/processed/train/f6b0d559-4f91-4f93-3a9c-08dc315aff7e_4690_4438.wav	174220
/projects/bczs/SAPC/data/processed/train/edc855c9-4e06-4163-43da-08dc13e54ff5_69_4300.wav	116374
/projects/bczs/SAPC/data/processed/train/0f397840-4dca-486d-5143-08dba881aa8d_414_2051.wav	102888
/projects/bczs/SAPC/data/processed/train/1315d02d-1f43-4d11-a8ad-08dc1144581f_1076_2669.wav	138560
/projects/bczs/SAPC/data/processed/train/52b660ca-1778-4dc4-5b83-08db2bb3509e_868_144.wav	98801
/projects/bczs/SAPC/data/processed/train/af6f951d-3697-4c5b-c5f8-08dc291fd57e_515_3638.wav	64150
/projects/bczs/SAPC/data/processed/train/3cce7670-be7b-4f30-37a9-08dc1a9ff239_7524_3995.wav	81760
/projects/bczs/SAPC/data/processed/train/07b8fcab-237f-47f7-24e9-08db32506b53_1061_573.wav	102720
/projects/bczs/SAPC/data/processed/train/dc1f1a85-496d-467f-d253-08dc20f4e593_1060_3804.wav	102240
/projects/bczs/SAPC/data/processed/train/578895fa-55a7-4ab4-ef6a-08db7199713e_1052_1335.wav	49600
/projects/bczs/SAPC/data/processed/train/81cbf5cb-457d-47f6-ab9a-08dc0d884980_388_2870.wav	78080
/projects/bczs/SAPC/data/processed/train/300cf0d9-9261-420a-e95e-08dc2e961576_162_3816.wav	59520
/projects/bczs/SAPC/data/processed/train/86d9ad40-470e-41b3-1262-08db48c83e2c_503_1897.wav	43840
/projects/bczs/SAPC/data/processed/train/db83c1ba-3ccd-4939-c583-08dc27c1bd26_182_3208.wav	66198
/projects/bczs/SAPC/data/processed/train/14d7c170-6b3a-4dbd-c576-08dc27c1bd26_808_3988.wav	98400
/projects/bczs/SAPC/data/processed/train/6b1ea95a-ac97-404b-450b-08dc42c84745_1069_4780.wav	167200
/projects/bczs/SAPC/data/processed/train/957c8030-a651-45ee-c2fc-08db67ba31e5_19606_1237.wav	54880
/projects/bczs/SAPC/data/processed/train/687475ee-ac3a-4246-c563-08dc27c1bd26_1069_3557.wav	34880
/projects/bczs/SAPC/data/processed/train/fc9a1978-865e-49a8-0b8f-08dc12b452f6_195_2807.wav	102240
/projects/bczs/SAPC/data/processed/train/a49aba71-22f9-4377-8b31-08dc44f243ab_1064_4367.wav	53760
/projects/bczs/SAPC/data/processed/train/24a73324-3a99-46e3-a1aa-08dc11dcc589_1059_2964.wav	87040
/projects/bczs/SAPC/data/processed/train/e1445001-72f7-46eb-0f80-08db40377d80_182_629.wav	68960
/projects/bczs/SAPC/data/processed/train/6fff333d-3b46-4c5c-a1d3-08dc11dcc589_29360_4663.wav	135488
/projects/bczs/SAPC/data/processed/train/d18cc111-39bc-4e6e-f3bd-08db49b9f20e_68_1319.wav	48160
/projects/bczs/SAPC/data/processed/train/f0d2679d-2929-4281-2f6c-08dbdd83a37e_49_2399.wav	39680
/projects/bczs/SAPC/data/processed/train/9e8b3e40-dc4b-41c3-a608-08db87a61cfc_1109_1689.wav	263360
/projects/bczs/SAPC/data/processed/train/3c9f3061-e5bd-4f9c-16eb-08dc1eef205f_715_3213.wav	146240
/projects/bczs/SAPC/data/processed/train/9e80a90e-b226-428f-c657-08db73ef9d1c_1084_1323.wav	205280
/projects/bczs/SAPC/data/processed/train/26e2c221-878d-4759-7101-08db6acf772a_89_2899.wav	115520
/projects/bczs/SAPC/data/processed/train/6b1ea95a-ac97-404b-450b-08dc42c84745_30_4792.wav	134080
/projects/bczs/SAPC/data/processed/train/2b4ebaba-cf6d-4c2c-25b5-08dc18e8f490_1064_4217.wav	35680
/projects/bczs/SAPC/data/processed/train/a94f44f1-aa52-4960-d2bd-08db4723ec09_789_1440.wav	96000
/projects/bczs/SAPC/data/processed/train/d0b51d79-c72c-4c4e-cb78-08dc45edfda4_29628_4563.wav	164502
/projects/bczs/SAPC/data/processed/train/ffbb560c-78e1-4dc2-aa21-08db7f28d1f2_29057_1531.wav	37760
/projects/bczs/SAPC/data/processed/train/a2113b66-e656-4204-2e5d-08dc27684872_1079_4284.wav	662720
/projects/bczs/SAPC/data/processed/train/5b52d5da-bf66-4309-a19c-08dc11dcc589_26669_4522.wav	111595
/projects/bczs/SAPC/data/processed/train/a9000ee1-d751-43d8-9bd7-08db4d814b6e_197_979.wav	57600
/projects/bczs/SAPC/data/processed/train/23114ff7-dade-4eb7-a1a6-08dc11dcc589_222_3696.wav	84312
/projects/bczs/SAPC/data/processed/train/99d161b1-b166-428b-d2c4-08db4723ec09_1055_793.wav	34560
/projects/bczs/SAPC/data/processed/train/0cc37842-3e60-493d-eab6-08db5ebeefc6_740_1034.wav	52057
/projects/bczs/SAPC/data/processed/train/bd9c4f59-9245-4fae-9fe6-08db25c774fb_1087_227.wav	617280
/projects/bczs/SAPC/data/processed/train/21d7dd89-eca0-4722-3a71-08dc183f4f57_442_4125.wav	106720
/projects/bczs/SAPC/data/processed/train/a29710b6-4f46-49e3-116f-08dba7fa5465_123_2040.wav	57600
/projects/bczs/SAPC/data/processed/train/511ea74b-4526-4237-a1d0-08dc11dcc589_806_4219.wav	158720
/projects/bczs/SAPC/data/processed/train/0011deac-27ce-4d61-a02e-08db2c0e5fe3_1065_291.wav	142400
/projects/bczs/SAPC/data/processed/train/3415facd-2541-47f9-5b86-08db2bb3509e_198_272.wav	39840
/projects/bczs/SAPC/data/processed/train/0c3278fa-e89c-4394-d69f-08db86874595_97_1821.wav	143520
/projects/bczs/SAPC/data/processed/train/24a73324-3a99-46e3-a1aa-08dc11dcc589_774_2942.wav	244160
/projects/bczs/SAPC/data/processed/train/d7ce7d5f-8c95-4569-cfa6-08db726500b4_1078_1204.wav	522902
/projects/bczs/SAPC/data/processed/train/1f028daa-142f-405c-0ede-08dc42fe0a19_30211_4387.wav	69952
/projects/bczs/SAPC/data/processed/train/90c8f9c7-ee65-4178-c568-08dc27c1bd26_246_4495.wav	90240
/projects/bczs/SAPC/data/processed/train/99e8c247-55af-4979-6055-08dc274aba53_134_3519.wav	138720
/projects/bczs/SAPC/data/processed/train/300cf0d9-9261-420a-e95e-08dc2e961576_29681_3817.wav	141440
/projects/bczs/SAPC/data/processed/train/7f36cf5a-a56b-4bd6-ef05-08db5cba8704_409_1880.wav	77920
/projects/bczs/SAPC/data/processed/train/ad160303-51b7-4ed3-1166-08dba7fa5465_1068_2067.wav	71200
/projects/bczs/SAPC/data/processed/train/578895fa-55a7-4ab4-ef6a-08db7199713e_1055_1304.wav	368320
/projects/bczs/SAPC/data/processed/train/44b93712-ce43-4b72-b7d3-08dba97af433_17870_2085.wav	61440
/projects/bczs/SAPC/data/processed/train/27269d8c-d7c6-456c-6ece-08db6c5df3b4_444_1500.wav	80875
/projects/bczs/SAPC/data/processed/train/d821fb61-b626-4e18-4284-08dc1d18fde3_900_4007.wav	57440
/projects/bczs/SAPC/data/processed/train/7018e4a5-f536-4506-3f92-08db32dd3b41_3829_508.wav	265600
/projects/bczs/SAPC/data/processed/train/bfa24c09-2d2a-40d3-e165-08dc4555b94c_268_4861.wav	81280
/projects/bczs/SAPC/data/processed/train/1a31d058-b4f0-4915-94e2-08dc0dffdde6_1128_3753.wav	165120
/projects/bczs/SAPC/data/processed/train/682ed0c5-f41a-488b-0856-08db66fd04b0_1118_1196.wav	376326
/projects/bczs/SAPC/data/processed/train/662ad6f3-d8fe-4bf5-d939-08db465e8b8a_1070_558.wav	91371
/projects/bczs/SAPC/data/processed/train/1b3e248a-f3dc-4173-2e7a-08dc27684872_7014_3140.wav	103360
/projects/bczs/SAPC/data/processed/train/6c6cbc6d-f66d-4b02-ea95-08db4e7b0019_154_1025.wav	66880
/projects/bczs/SAPC/data/processed/train/7ced1720-6305-4bc8-46bf-08db82273f48_420_1632.wav	114080
/projects/bczs/SAPC/data/processed/train/edd079b3-50a6-48d3-30bf-08db6d06498f_81_1072.wav	49131
/projects/bczs/SAPC/data/processed/train/2272219d-dbc0-49ee-4408-08db797e52e3_12753_1756.wav	548843
/projects/bczs/SAPC/data/processed/train/3c9f3061-e5bd-4f9c-16eb-08dc1eef205f_1105_3169.wav	152000
